18185	1	Authorized	2021-02-12 19:37:29	2021-02-12T19:37:29.000000Z	2	12	5	0	C_ID_a31dd1ec89	M_ID_2a59d50ca5	307	D	34.4	1.0	low	entertainment	standard	42.681	-73.745	2020-05	2020-05-01T00:00:00.000000Z	287	travel	42.221	-71.829	849.0	46.0	POINT(-73.745 42.681)	New York	New York	POINT(-71.829 42.221)	165.31	Massachusetts	Massachusetts
68221	1	Authorized	2021-05-25 14:41:49	2021-05-25T14:41:49.000000Z	5	25	2	0	C_ID_cdb989e8b9	M_ID_c1a7024db1	171	A	84.6	0.0	low	gas	essential	41.795	-72.655	2020-09	2020-09-01T00:00:00.000000Z	266	travel	42.208	-71.783	310.0	51.0	POINT(-72.655 41.795)	Connecticut	Connecticut	POINT(-71.783 42.208)	85.44	Massachusetts	Massachusetts
88884	1	Authorized	2021-06-28 15:33:26	2021-06-28T15:33:26.000000Z	6	28	1	0	C_ID_c3a44dd8a6	M_ID_33c7c727c5	367	D	138.71	0.0	medium	carpentry	standard	42.616	-73.786	2020-11	2020-11-01T00:00:00.000000Z	239	cash_back	40.437	-80.05	463.0	25.0	POINT(-73.786 42.616)	New York	New York	POINT(-80.05 40.437)	574.8	Pennsylvania	Pennsylvania
38816	1	Authorized	2021-03-28 13:52:37	2021-03-28T13:52:37.000000Z	3	28	7	1	C_ID_9b8f10d7cd	M_ID_a96c1adca6	222	B	903.2	1.0	low	beauty & personal care	standard	40.387	-80.023	2020-10	2020-10-01T00:00:00.000000Z	178	cash_back	40.468	-80.029	769.0	92.0	POINT(-80.023 40.387)	Pennsylvania	Pennsylvania	POINT(-80.029 40.468)	9.02	Pennsylvania	Pennsylvania
125171	0	Fraudulent	2021-08-18 18:18:59	2021-08-18T18:18:59.000000Z	8	18	3	0	C_ID_82b484685f	M_ID_ff3473da0b	360	C	1844.99	0.0	high	gas	essential	42.669	-73.746	2021-09	2021-09-01T00:00:00.000000Z	-13	cash_back	41.728	-72.636	746.0	57.0	POINT(-73.746 42.669)	New York	New York	POINT(-72.636 41.728)	138.95	Connecticut	Connecticut
13358	1	Authorized	2021-02-01 20:16:06	2021-02-01T20:16:06.000000Z	2	1	1	0	C_ID_aaf2b3ba38	M_ID_77e2811375	333	C	968.33	0.0	high	insurance	standard	42.65	-73.732	2021-01	2021-01-01T00:00:00.000000Z	31	cash_back	41.678	-73.915	730.0	97.0	POINT(-73.732 42.65)	New York	New York	POINT(-73.915 41.678)	109.13	New York	New York
214732	1	Authorized	2021-11-27 12:27:53	2021-11-27T12:27:53.000000Z	11	27	6	1	C_ID_b151c6ccdc	M_ID_477f0399a3	87	D	202.0	0.0	medium	consumer electronics	discretionary	40.436	-80.019	2021-02	2021-02-01T00:00:00.000000Z	299	cash_back	42.236	-71.771	820.0	22.0	POINT(-80.019 40.436)	Pennsylvania	Pennsylvania	POINT(-71.771 42.236)	716.79	Massachusetts	Massachusetts
58961	0	Fraudulent	2021-05-06 18:20:46	2021-05-06T18:20:46.000000Z	5	6	4	0	C_ID_737c9b281a	M_ID_ae443ba499	198	A	1036.99	0.0	high	insurance	standard	41.714	-73.924	2021-03	2021-03-01T00:00:00.000000Z	66	cash_back	43.023	-78.446	489.0	28.0	POINT(-73.924 41.714)	New York	New York	POINT(-78.446 43.023)	398.93	New York	New York
167453	1	Authorized	2021-10-09 13:21:00	2021-10-09T13:21:00.000000Z	10	9	6	1	C_ID_5fb9392787	M_ID_c43a6dcdf2	518	D	351.03	0.0	medium	consumer electronics	discretionary	41.711	-72.673	2021-03	2021-03-01T00:00:00.000000Z	222	cash_back	42.246	-71.809	776.0	26.0	POINT(-72.673 41.711)	Connecticut	Connecticut	POINT(-71.809 42.246)	92.95	Massachusetts	Massachusetts
32625	1	Authorized	2021-03-15 19:54:14	2021-03-15T19:54:14.000000Z	3	15	1	0	C_ID_c7e17fac60	M_ID_7b494825f1	367	C	66.48	0.0	low	carpentry	standard	45.933	-69.496	2021-01	2021-01-01T00:00:00.000000Z	73	cash_back	42.297	-71.771	673.0	19.0	POINT(-69.496 45.933)	Maine	Maine	POINT(-71.771 42.297)	443.17	Massachusetts	Massachusetts
15254	1	Authorized	2021-02-06 11:30:51	2021-02-06T11:30:51.000000Z	2	6	6	1	C_ID_ffab10f40f	M_ID_687767a890	307	B	302.41	0.0	medium	entertainment	standard	42.217	-71.811	2020-01	2020-01-01T00:00:00.000000Z	402	dining_entertainment	40.465	-79.981	565.0	36.0	POINT(-71.811 42.217)	Massachusetts	Massachusetts	POINT(-79.981 40.465)	709.01	Pennsylvania	Pennsylvania
31371	1	Authorized	2021-03-13 02:52:23	2021-03-13T02:52:23.000000Z	3	13	6	1	C_ID_b92e9bd47a	M_ID_1a2f155c2f	198	B	873.88	0.0	high	insurance	standard	42.279	-71.808	2020-10	2020-10-01T00:00:00.000000Z	163	cash_back	43.177	-71.539	519.0	29.0	POINT(-71.808 42.279)	Massachusetts	Massachusetts	POINT(-71.539 43.177)	102.24	New Hampshire	New Hampshire
63937	0	Fraudulent	2021-05-16 16:24:18	2021-05-16T16:24:18.000000Z	5	16	7	1	C_ID_ea836477a8	M_ID_6d469fe2c9	457	D	82.54	0.0	low	luxury goods	discretionary	42.648	-73.801	2021-01	2021-01-01T00:00:00.000000Z	135	travel	43.159	-71.549	827.0	37.0	POINT(-73.801 42.648)	New York	New York	POINT(-71.549 43.159)	192.02	New Hampshire	New Hampshire
35038	0	Fraudulent	2021-03-20 19:15:38	2021-03-20T19:15:38.000000Z	3	20	6	1	C_ID_446c81de8f	M_ID_48a2c8dece	560	D	1085.56	0.0	high	gas	essential	41.809	-72.638	2020-05	2020-05-01T00:00:00.000000Z	323	cash_back	40.432	-79.978	311.0	34.0	POINT(-72.638 41.809)	Connecticut	Connecticut	POINT(-79.978 40.432)	633.4	Pennsylvania	Pennsylvania
80941	1	Authorized	2021-06-14 21:01:25	2021-06-14T21:01:25.000000Z	6	14	1	0	C_ID_8379568008	M_ID_3dd1f35b91	518	C	11.93	0.0	low	consumer electronics	discretionary	41.781	-72.724	2020-12	2020-12-01T00:00:00.000000Z	195	dining_entertainment	40.441	-79.987	313.0	38.0	POINT(-72.724 41.781)	Connecticut	Connecticut	POINT(-79.987 40.441)	626.24	Pennsylvania	Pennsylvania
55536	1	Authorized	2021-04-30 14:01:53	2021-04-30T14:01:53.000000Z	4	30	5	0	C_ID_b7d2d0ed50	M_ID_edadd4fb23	307	B	34.4	0.0	low	entertainment	standard	40.446	-79.966	2020-04	2020-04-01T00:00:00.000000Z	394	cash_back	43.221	-71.557	539.0	36.0	POINT(-79.966 40.446)	Pennsylvania	Pennsylvania	POINT(-71.557 43.221)	761.49	New Hampshire	New Hampshire
93052	1	Authorized	2021-07-05 22:12:54	2021-07-05T22:12:54.000000Z	7	5	1	0	C_ID_541774c61d	M_ID_4e8cbed87d	307	B	50.45	0.0	low	entertainment	standard	42.3	-71.817	2020-09	2020-09-01T00:00:00.000000Z	307	cash_back	42.226	-71.817	826.0	98.0	POINT(-71.817 42.3)	Massachusetts	Massachusetts	POINT(-71.817 42.226)	8.23	Massachusetts	Massachusetts
106082	1	Authorized	2021-07-24 12:33:49	2021-07-24T12:33:49.000000Z	7	24	6	1	C_ID_a09b058391	M_ID_09b702ac03	130	D	37.61	1.0	low	luxury goods	discretionary	41.762	-72.657	2020-11	2020-11-01T00:00:00.000000Z	265	travel	41.763	-72.687	420.0	27.0	POINT(-72.657 41.762)	Connecticut	Connecticut	POINT(-72.687 41.763)	2.49	Connecticut	Connecticut
210500	1	Authorized	2021-11-23 17:50:50	2021-11-23T17:50:50.000000Z	11	23	2	0	C_ID_4cab3a8966	M_ID_00a6ca8a8a	879	D	13.54	0.0	low	gym	standard	42.273	-71.797	2021-02	2021-02-01T00:00:00.000000Z	295	travel	42.3	-71.791	772.0	22.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-71.791 42.3)	3.04	Massachusetts	Massachusetts
221414	1	Authorized	2021-12-03 12:49:37	2021-12-03T12:49:37.000000Z	12	3	5	0	C_ID_acf8075a3e	M_ID_c0e83eea18	683	C	146.74	0.0	medium	gas	essential	42.603	-73.744	2020-12	2020-12-01T00:00:00.000000Z	367	dining_entertainment	42.648	-73.729	845.0	36.0	POINT(-73.744 42.603)	New York	New York	POINT(-73.729 42.648)	5.15	New York	New York
25086	1	Authorized	2021-02-27 18:59:14	2021-02-27T18:59:14.000000Z	2	27	6	1	C_ID_5fa30b5e51	M_ID_d25f21ecc9	298	B	1798.95	1.0	low	insurance	standard	40.413	-80.014	2020-11	2020-11-01T00:00:00.000000Z	118	cash_back	43.237	-71.548	775.0	43.0	POINT(-80.014 40.413)	Pennsylvania	Pennsylvania	POINT(-71.548 43.237)	768.09	New Hampshire	New Hampshire
105180	1	Authorized	2021-07-22 18:23:42	2021-07-22T18:23:42.000000Z	7	22	4	0	C_ID_6bab025423	M_ID_38a6da706d	705	D	55.52	0.0	low	groceries	standard	43.182	-71.575	2020-06	2020-06-01T00:00:00.000000Z	416	travel	41.694	-73.974	498.0	27.0	POINT(-71.575 43.182)	New Hampshire	New Hampshire	POINT(-73.974 41.694)	257.14	New York	New York
81066	0	Fraudulent	2021-06-15 08:02:33	2021-06-15T08:02:33.000000Z	6	15	2	0	C_ID_7b963c799e	M_ID_0fd430b08d	705	D	11.93	0.0	low	groceries	standard	41.769	-72.69	2020-05	2020-05-01T00:00:00.000000Z	410	travel	41.647	-73.884	619.0	71.0	POINT(-72.69 41.769)	Connecticut	Connecticut	POINT(-73.884 41.647)	100.04	New York	New York
107156	1	Authorized	2021-07-25 20:27:58	2021-07-25T20:27:58.000000Z	7	25	7	1	C_ID_f61f5047e7	M_ID_5eb9385320	307	C	235.05	0.0	medium	entertainment	standard	40.423	-80.038	2020-11	2020-11-01T00:00:00.000000Z	266	cash_back	41.803	-72.723	618.0	38.0	POINT(-80.038 40.423)	Pennsylvania	Pennsylvania	POINT(-72.723 41.803)	631.52	Connecticut	Connecticut
141817	1	Authorized	2021-09-08 19:25:08	2021-09-08T19:25:08.000000Z	9	8	3	0	C_ID_2cf1328392	M_ID_3961b2585a	333	B	628.51	1.0	low	insurance	standard	41.752	-72.638	2019-11	2019-11-01T00:00:00.000000Z	677	cash_back	40.438	-80.029	754.0	68.0	POINT(-72.638 41.752)	Connecticut	Connecticut	POINT(-80.029 40.438)	636.13	Pennsylvania	Pennsylvania
93707	1	Authorized	2021-07-06 19:28:36	2021-07-06T19:28:36.000000Z	7	6	2	0	C_ID_bdf0e76119	M_ID_c19af59534	130	C	274.8	0.0	medium	luxury goods	discretionary	41.754	-72.662	2020-12	2020-12-01T00:00:00.000000Z	217	cash_back	43.211	-71.515	436.0	59.0	POINT(-72.662 41.754)	Connecticut	Connecticut	POINT(-71.515 43.211)	187.33	New Hampshire	New Hampshire
86248	1	Authorized	2021-06-24 09:51:31	2021-06-24T09:51:31.000000Z	6	24	4	0	C_ID_02fdba77c9	M_ID_4467008fb0	683	C	139.23	0.0	medium	retail apparel	standard	42.675	-73.774	2021-06	2021-06-01T00:00:00.000000Z	23	dining_entertainment	41.793	-72.694	744.0	20.0	POINT(-73.774 42.675)	New York	New York	POINT(-72.694 41.793)	132.38	Connecticut	Connecticut
15809	1	Authorized	2021-02-07 15:59:35	2021-02-07T15:59:35.000000Z	2	7	7	1	C_ID_e84e36dd31	M_ID_ef9622833e	695	B	34.4	0.0	low	gas	essential	41.744	-72.726	2017-12	2017-12-01T00:00:00.000000Z	1164	cash_back	41.737	-73.967	555.0	70.0	POINT(-72.726 41.744)	Connecticut	Connecticut	POINT(-73.967 41.737)	102.97	New York	New York
144595	0	Fraudulent	2021-09-12 03:53:44	2021-09-12T03:53:44.000000Z	9	12	7	1	C_ID_5d8d9d458d	M_ID_1ac6bbc867	179	C	18.35	0.0	low	internet	essential	42.612	-73.723	2020-03	2020-03-01T00:00:00.000000Z	560	cash_back	42.266	-71.819	416.0	57.0	POINT(-73.723 42.612)	New York	New York	POINT(-71.819 42.266)	160.91	Massachusetts	Massachusetts
209673	0	Fraudulent	2021-11-22 20:57:46	2021-11-22T20:57:46.000000Z	11	22	1	0	C_ID_a096bd3042	M_ID_6c6c7e4e78	298	B	51.91	0.0	low	insurance	standard	42.47	-72.136	2020-10	2020-10-01T00:00:00.000000Z	417	cash_back	41.741	-73.906	768.0	49.0	POINT(-72.136 42.47)	Massachusetts	Massachusetts	POINT(-73.906 41.741)	167.01	New York	New York
49723	1	Authorized	2021-04-19 12:36:51	2021-04-19T12:36:51.000000Z	4	19	1	0	C_ID_c34c73cd16	M_ID_00a6ca8a8a	879	A	224.98	1.0	low	gym	standard	42.273	-71.797	2021-01	2021-01-01T00:00:00.000000Z	108	travel	40.449	-79.953	670.0	62.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-79.953 40.449)	709.93	Pennsylvania	Pennsylvania
143807	0	Fraudulent	2021-09-11 08:06:57	2021-09-11T08:06:57.000000Z	9	11	6	1	C_ID_e75e342f15	M_ID_d8ccfbe91b	299	B	255.5	0.0	medium	luxury goods	discretionary	42.667	-73.739	2021-04	2021-04-01T00:00:00.000000Z	163	cash_back	43.216	-71.506	727.0	48.0	POINT(-73.739 42.667)	New York	New York	POINT(-71.506 43.216)	191.74	New Hampshire	New Hampshire
138477	1	Authorized	2021-09-04 20:31:47	2021-09-04T20:31:47.000000Z	9	4	6	1	C_ID_4c8c91178c	M_ID_de54835461	130	D	15.98	0.0	low	luxury goods	discretionary	41.8	-72.641	2021-03	2021-03-01T00:00:00.000000Z	187	dining_entertainment	42.25	-71.787	810.0	44.0	POINT(-72.641 41.8)	Connecticut	Connecticut	POINT(-71.787 42.25)	86.49	Massachusetts	Massachusetts
177075	1	Authorized	2021-10-19 20:24:08	2021-10-19T20:24:08.000000Z	10	19	2	0	C_ID_6a4566f5e3	M_ID_38228a733a	401	C	27.63	0.0	low	luxury goods	discretionary	42.674	-73.768	2020-02	2020-02-01T00:00:00.000000Z	626	cash_back	40.387	-80.033	809.0	47.0	POINT(-73.768 42.674)	New York	New York	POINT(-80.033 40.387)	580.0	Pennsylvania	Pennsylvania
116179	1	Authorized	2021-08-07 11:16:05	2021-08-07T11:16:05.000000Z	8	7	6	1	C_ID_d3ea497a6f	M_ID_52d3026407	755	B	98.59	1.0	low	internet	essential	43.206	-71.571	2021-02	2021-02-01T00:00:00.000000Z	187	travel	40.424	-79.991	313.0	58.0	POINT(-71.571 43.206)	New Hampshire	New Hampshire	POINT(-79.991 40.424)	762.82	Pennsylvania	Pennsylvania
68183	0	Fraudulent	2021-05-25 13:54:24	2021-05-25T13:54:24.000000Z	5	25	2	0	C_ID_1076351773	M_ID_9fa00da7b2	299	B	23.33	0.0	low	luxury goods	discretionary	45.183	-69.928	2021-04	2021-04-01T00:00:00.000000Z	54	travel	40.45	-79.962	754.0	54.0	POINT(-69.928 45.183)	Maine	Maine	POINT(-79.962 40.45)	971.93	Pennsylvania	Pennsylvania
118143	1	Authorized	2021-08-09 20:43:04	2021-08-09T20:43:04.000000Z	8	9	1	0	C_ID_ad7e4034fd	M_ID_b9dcf28cb9	401	C	804.7	0.0	high	luxury goods	discretionary	41.733	-73.974	2021-08	2021-08-01T00:00:00.000000Z	8	dining_entertainment	42.222	-71.777	738.0	83.0	POINT(-73.974 41.733)	New York	New York	POINT(-71.777 42.222)	189.57	Massachusetts	Massachusetts
180270	1	Authorized	2021-10-23 12:08:58	2021-10-23T12:08:58.000000Z	10	23	6	1	C_ID_a34655a5b3	M_ID_c9e1da1932	198	C	56.95	0.0	low	insurance	standard	41.796	-72.685	2021-09	2021-09-01T00:00:00.000000Z	52	cash_back	42.258	-71.784	724.0	62.0	POINT(-72.685 41.796)	Connecticut	Connecticut	POINT(-71.784 42.258)	90.43	Massachusetts	Massachusetts
74127	1	Authorized	2021-06-03 19:28:23	2021-06-03T19:28:23.000000Z	6	3	4	0	C_ID_80c8bda0d7	M_ID_235fba1cce	119	A	732.24	0.0	high	insurance	standard	41.667	-73.901	2021-01	2021-01-01T00:00:00.000000Z	153	cash_back	40.475	-80.003	507.0	41.0	POINT(-73.901 41.667)	New York	New York	POINT(-80.003 40.475)	528.29	Pennsylvania	Pennsylvania
48076	1	Authorized	2021-04-15 20:26:26	2021-04-15T20:26:26.000000Z	4	15	4	0	C_ID_3c78c79865	M_ID_a4b36f83ba	80	B	17.55	1.0	low		standard			2021-04	2021-04-01T00:00:00.000000Z	14	cash_back	40.441	-80.008	488.0	47.0				POINT(-80.008 40.441)		Pennsylvania	Pennsylvania
92489	1	Authorized	2021-07-05 10:15:05	2021-07-05T10:15:05.000000Z	7	5	1	0	C_ID_8a0024d612	M_ID_ca4d18b336	108	A	226.26	0.0	medium	gas	essential	42.286	-71.758	2021-03	2021-03-01T00:00:00.000000Z	126	cash_back	41.699	-73.879	618.0	90.0	POINT(-71.758 42.286)	Massachusetts	Massachusetts	POINT(-73.879 41.699)	187.04	New York	New York
172497	1	Authorized	2021-10-14 14:56:14	2021-10-14T14:56:14.000000Z	10	14	4	0	C_ID_82ccd34862	M_ID_917e70ae13	457	A	374.86	0.0	medium	luxury goods	discretionary	42.602	-73.731	2021-04	2021-04-01T00:00:00.000000Z	196	travel	40.412	-80.042	816.0	76.0	POINT(-73.731 42.602)	New York	New York	POINT(-80.042 40.412)	579.0	Pennsylvania	Pennsylvania
124066	1	Authorized	2021-08-17 13:39:05	2021-08-17T13:39:05.000000Z	8	17	2	0	C_ID_651b4ae484	M_ID_796ada6f2e	248	C	519.06	1.0	low	internet	essential	42.234	-71.777	2021-05	2021-05-01T00:00:00.000000Z	108	travel	42.29	-71.828	716.0	79.0	POINT(-71.777 42.234)	Massachusetts	Massachusetts	POINT(-71.828 42.29)	7.51	Massachusetts	Massachusetts
187850	1	Authorized	2021-10-31 19:13:54	2021-10-31T19:13:54.000000Z	10	31	7	1	C_ID_9efd3c9652	M_ID_e071d2df6f	683	C	105.36	1.0	low	gas	essential	41.656	-73.959	2021-03	2021-03-01T00:00:00.000000Z	244	cash_back	42.608	-73.74	358.0	34.0	POINT(-73.959 41.656)	New York	New York	POINT(-73.74 42.608)	107.39	New York	New York
12634	1	Authorized	2021-01-31 10:55:53	2021-01-31T10:55:53.000000Z	1	31	7	1	C_ID_a3512858f8	M_ID_0f5fd331f8	179	D	328.56	0.0	medium	internet	essential	41.721	-73.894	2020-11	2020-11-01T00:00:00.000000Z	91	cash_back	42.664	-76.153	604.0	52.0	POINT(-73.894 41.721)	New York	New York	POINT(-76.153 42.664)	213.6	New York	New York
43686	1	Authorized	2021-04-06 20:11:23	2021-04-06T20:11:23.000000Z	4	6	2	0	C_ID_d6a8afb810	M_ID_bce900cea1	560	D	23.97	0.0	low	gas	essential	42.682	-73.776	2020-07	2020-07-01T00:00:00.000000Z	279	cash_back	41.745	-72.657	813.0	38.0	POINT(-73.776 42.682)	New York	New York	POINT(-72.657 41.745)	139.1	Connecticut	Connecticut
109926	1	Authorized	2021-07-29 14:58:25	2021-07-29T14:58:25.000000Z	7	29	4	0	C_ID_0d3aa5b713	M_ID_522bd82b6f	171	D	197.35	0.0	medium	gas	essential	40.444	-80.036	2021-05	2021-05-01T00:00:00.000000Z	89	cash_back	41.71	-73.909	839.0	81.0	POINT(-80.036 40.444)	Pennsylvania	Pennsylvania	POINT(-73.909 41.71)	532.38	New York	New York
54317	1	Authorized	2021-04-28 11:58:21	2021-04-28T11:58:21.000000Z	4	28	3	0	C_ID_c1697b1916	M_ID_95e1565ee9	34	D	321.66	0.0	medium	pharmaceuticals	standard	41.722	-72.654	2020-12	2020-12-01T00:00:00.000000Z	148	travel	42.686	-73.785	628.0	29.0	POINT(-72.654 41.722)	Connecticut	Connecticut	POINT(-73.785 42.686)	142.01	New York	New York
179652	1	Authorized	2021-10-22 04:38:24	2021-10-22T04:38:24.000000Z	10	22	5	0	C_ID_e5b3ab0917	M_ID_2c049b075c	889	B	55.26	1.0	low	consumer electronics	discretionary	40.435	-79.994	2019-10	2019-10-01T00:00:00.000000Z	752	cash_back	42.639	-73.732	561.0	77.0	POINT(-79.994 40.435)	Pennsylvania	Pennsylvania	POINT(-73.732 42.639)	575.74	New York	New York
152996	1	Authorized	2021-09-21 22:38:09	2021-09-21T22:38:09.000000Z	9	21	2	0	C_ID_3ce5d81a5b	M_ID_5695c7fdda	705	A	58.44	1.0	low	groceries	standard	41.681	-73.963	2020-12	2020-12-01T00:00:00.000000Z	294	dining_entertainment	42.235	-71.79	473.0	25.0	POINT(-73.963 41.681)	New York	New York	POINT(-71.79 42.235)	189.94	Massachusetts	Massachusetts
66386	0	Fraudulent	2021-05-20 13:47:20	2021-05-20T13:47:20.000000Z	5	20	4	0	C_ID_3c5abb70c6	M_ID_ee75252e6a	417	B	272.9	0.0	medium	consumer electronics	discretionary	41.653	-73.889	2020-04	2020-04-01T00:00:00.000000Z	414	cash_back	43.203	-71.507	455.0	40.0	POINT(-73.889 41.653)	New York	New York	POINT(-71.507 43.203)	260.61	New Hampshire	New Hampshire
14234	1	Authorized	2021-02-03 19:59:02	2021-02-03T19:59:02.000000Z	2	3	3	0	C_ID_c685a26a01	M_ID_0a9ad8a715	195	A	11.93	0.0	low	gas	essential	40.406	-79.987	2020-09	2020-09-01T00:00:00.000000Z	155	cash_back	40.404	-79.992	732.0	32.0	POINT(-79.987 40.406)	Pennsylvania	Pennsylvania	POINT(-79.992 40.404)	0.48	Pennsylvania	Pennsylvania
249940	1	Authorized	2021-12-27 13:51:40	2021-12-27T13:51:40.000000Z	12	27	1	0	C_ID_af95bfce15	M_ID_f223dd57fa	80	D	74.2	0.0	low	restaurant/dining	standard	41.722	-73.937	2021-07	2021-07-01T00:00:00.000000Z	179	cash_back	42.665	-73.719	362.0	21.0	POINT(-73.937 41.722)	New York	New York	POINT(-73.719 42.665)	106.38	New York	New York
65541	1	Authorized	2021-05-19 11:54:46	2021-05-19T11:54:46.000000Z	5	19	3	0	C_ID_f38465d9aa	M_ID_00a6ca8a8a	879	D	18.4	0.0	low	gym	standard	42.273	-71.797	2021-03	2021-03-01T00:00:00.000000Z	79	travel	40.399	-80.038	668.0	30.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-80.038 40.399)	718.56	Pennsylvania	Pennsylvania
228580	1	Authorized	2021-12-09 15:43:17	2021-12-09T15:43:17.000000Z	12	9	4	0	C_ID_4c681c48b9	M_ID_98b342c0e3	580	C	26.37	1.0	low	internet	essential	43.177	-71.547	2021-06	2021-06-01T00:00:00.000000Z	191	cash_back	41.733	-73.964	536.0	47.0	POINT(-71.547 43.177)	New Hampshire	New Hampshire	POINT(-73.964 41.733)	255.13	New York	New York
230912	0	Fraudulent	2021-12-11 18:46:08	2021-12-11T18:46:08.000000Z	12	11	6	1	C_ID_c7b714f45a	M_ID_3a8cd0473b	360	A	323.27	0.0	medium	gas	essential	41.805	-72.66	2021-09	2021-09-01T00:00:00.000000Z	101	dining_entertainment	43.238	-71.535	807.0	27.0	POINT(-72.66 41.805)	Connecticut	Connecticut	POINT(-71.535 43.238)	184.09	New Hampshire	New Hampshire
253957	0	Fraudulent	2021-12-30 15:59:09	2021-12-30T15:59:09.000000Z	12	30	4	0	C_ID_18cec66caa	M_ID_50f575c681	796	C	829.5	0.0	high	insurance	standard	41.718	-72.722	2020-12	2020-12-01T00:00:00.000000Z	394	dining_entertainment	45.678	-70.294	427.0	24.0	POINT(-72.722 41.718)	Connecticut	Connecticut	POINT(-70.294 45.678)	481.59	Maine	Maine
73444	0	Fraudulent	2021-06-02 21:26:10	2021-06-02T21:26:10.000000Z	6	2	3	0	C_ID_8728a230e8	M_ID_3111c6df35	119	B	696.13	0.0	high	insurance	standard	40.413	-79.982	2020-12	2020-12-01T00:00:00.000000Z	183	dining_entertainment	42.62	-73.713	505.0	25.0	POINT(-79.982 40.413)	Pennsylvania	Pennsylvania	POINT(-73.713 42.62)	576.56	New York	New York
218595	1	Authorized	2021-12-01 07:31:13	2021-12-01T07:31:13.000000Z	12	1	3	0	C_ID_ae028753dd	M_ID_5dfce09582	119	C	162.79	0.0	medium	insurance	standard	42.642	-73.776	2021-09	2021-09-01T00:00:00.000000Z	91	cash_back	43.2	-71.523	311.0	27.0	POINT(-73.776 42.642)	New York	New York	POINT(-71.523 43.2)	193.66	New Hampshire	New Hampshire
118772	0	Fraudulent	2021-08-10 17:54:15	2021-08-10T17:54:15.000000Z	8	10	2	0	C_ID_397e6afb49	M_ID_b692f6f5d1	560	A	115.35	0.0	medium	gas	essential	42.652	-73.772	2021-02	2021-02-01T00:00:00.000000Z	190	travel	40.428	-80.05	804.0	32.0	POINT(-73.772 42.652)	New York	New York	POINT(-80.05 40.428)	577.87	Pennsylvania	Pennsylvania
161742	1	Authorized	2021-10-02 03:21:17	2021-10-02T03:21:17.000000Z	10	2	6	1	C_ID_8b5ca35b5f	M_ID_6dc429ed6c	401	D	69.45	1.0	low	luxury goods	discretionary	42.289	-71.856	2020-08	2020-08-01T00:00:00.000000Z	427	cash_back	42.636	-73.807	640.0	64.0	POINT(-71.856 42.289)	Massachusetts	Massachusetts	POINT(-73.807 42.636)	164.62	New York	New York
37571	0	Fraudulent	2021-03-25 16:44:34	2021-03-25T16:44:34.000000Z	3	25	4	0	C_ID_373017f01d	M_ID_c87fc39442	179	B	804.72	0.0	high	internet	essential	40.444	-80.033	2020-08	2020-08-01T00:00:00.000000Z	236	cash_back	43.172	-71.562	424.0	44.0	POINT(-80.033 40.444)	Pennsylvania	Pennsylvania	POINT(-71.562 43.172)	764.36	New Hampshire	New Hampshire
47449	1	Authorized	2021-04-14 22:23:45	2021-04-14T22:23:45.000000Z	4	14	3	0	C_ID_d6df770cde	M_ID_b5783763be	343	D	25.3	0.0	low	internet	essential	42.682	-73.765	2021-02	2021-02-01T00:00:00.000000Z	72	cash_back	43.182	-71.59	697.0	38.0	POINT(-73.765 42.682)	New York	New York	POINT(-71.59 43.182)	185.59	New Hampshire	New Hampshire
212991	1	Authorized	2021-11-25 15:37:05	2021-11-25T15:37:05.000000Z	11	25	4	0	C_ID_1c7decf75f	M_ID_46238d1706	443	C	48.68	1.0	low	beauty & personal care	standard	42.288	-71.824	2021-11	2021-11-01T00:00:00.000000Z	24	cash_back	42.235	-71.843	760.0	23.0	POINT(-71.824 42.288)	Massachusetts	Massachusetts	POINT(-71.843 42.235)	6.1	Massachusetts	Massachusetts
206281	0	Fraudulent	2021-11-19 10:55:56	2021-11-19T10:55:56.000000Z	11	19	5	0	C_ID_9e5489c791	M_ID_8f61dbeda5	457	A	162.79	0.0	medium	luxury goods	discretionary	40.481	-80.006	2021-05	2021-05-01T00:00:00.000000Z	202	cash_back	41.719	-73.95	328.0	47.0	POINT(-80.006 40.481)	Pennsylvania	Pennsylvania	POINT(-73.95 41.719)	525.66	New York	New York
9753	0	Fraudulent	2021-01-24 11:18:16	2021-01-24T11:18:16.000000Z	1	24	7	1	C_ID_e19ad2b29d	M_ID_36e0005381	755	B	185.09	0.0	medium	internet	essential	41.784	-72.717	2020-12	2020-12-01T00:00:00.000000Z	54	travel	42.669	-73.787	761.0	30.0	POINT(-72.717 41.784)	Connecticut	Connecticut	POINT(-73.787 42.669)	132.08	New York	New York
